# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
9112.98 4174.67 -9054.64 7175.88 25521662.00 8.691716e-03
7563.02 3646.67 -11780.18 7749.87 23104114.00 2.011306e-02
6002.93 2278.01 -13747.77 8464.29 21444808.00 8.398765e-03
4938.91 5340.94 -12014.70 7710.89 19290072.00 1.749382e-03
4528.89 -520.00 -9712.44 8246.69 19652592.00 5.459432e-03
5793.12 -889.83 -11309.53 8463.39 19654264.00 1.854088e-03
747.14 -1264.60 -2952.57 4991.69 26892164.00 1.336069e-02
-2830.50 10848.68 -293.86 5844.11 32271984.00 1.308676e-02
-1195.64 8740.05 579.61 4186.83 43812184.00 2.525618e-02
-2297.52 8679.25 -2876.67 5717.43 24975774.00 1.127386e-02
-1433.03 9922.46 -3673.38 5942.10 26006808.00 9.533959e-03
16741.16 6874.35 5388.56 6613.01 31269896.00 9.081565e-03
13901.92 5904.21 7454.25 6447.94 30841002.00 3.313830e-02
15326.08 9075.51 7794.90 6658.90 20197486.00 2.490650e-03
14830.41 9325.51 5710.10 6497.11 32065332.00 1.384772e-02
15590.43 8124.32 9276.15 6752.94 19202472.00 1.373118e-03
11412.89 5991.45 8425.64 6374.46 20148340.00 2.767521e-03
12684.26 8894.03 5589.87 6107.46 27469368.00 1.270191e-02
10515.67 7300.44 5079.28 5906.65 41913360.00 2.278063e-02
10025.40 7823.20 7185.84 6164.90 19462200.00 1.768950e-03
12457.05 8370.04 7713.36 6323.66 24539802.00 6.786942e-03
11755.82 10360.73 8723.58 6597.24 34915588.00 1.332916e-01
9759.00 11026.59 7654.50 6485.00 19017392.00 1.429155e-03
8891.75 9618.95 5847.35 6089.88 35372692.00 1.724726e-02
9098.73 10019.10 4132.98 5887.43 37028588.00 1.200422e-02
11305.75 10013.14 5239.67 6013.91 28034932.00 8.120994e-02
10565.47 13557.82 4433.05 6493.50 18986464.00 2.661182e-03
8841.71 13477.38 4615.58 6470.07 19282386.00 1.305522e-03
11133.81 12286.49 5869.79 6393.41 26375252.00 1.421984e-02
11768.34 14225.29 6556.33 6738.81 19519102.00 7.736202e-03
14242.03 13435.93 6402.93 6788.55 18810268.00 7.590118e-04
13143.78 12919.42 4784.73 6567.14 22379434.00 5.542566e-03
16954.40 13343.19 6387.39 7048.02 18723068.00 6.311410e-04
15762.94 12603.56 5224.20 6841.04 20758484.00 6.085913e-03
14493.88 16206.69 11399.14 7296.52 19422940.00 1.361945e-03
15192.42 12583.15 12448.72 7175.82 20328076.00 2.276058e-03
15093.86 12655.13 9666.05 7005.91 18573094.00 4.770509e-04
13057.34 11223.16 9171.66 6805.15 19119422.00 1.213940e-03
12221.42 13663.09 11043.76 7048.14 18729420.00 5.333673e-04
13138.97 14641.47 8464.87 6961.27 18887964.00 8.208536e-04
20793.65 -23320.09 -12630.59 7605.38 19738892.00 5.299710e-03
22080.39 -20243.95 -10868.27 7516.17 20133400.00 2.269658e-03
23047.35 -19751.79 -8222.09 7410.85 19296754.00 1.340580e-03
20504.16 -18413.91 -8733.24 7285.68 25658002.00 4.583846e-02
21172.93 -18235.79 -6250.93 7217.76 24753446.00 8.471994e-03
18933.81 -21005.93 -7449.60 7250.66 20074298.00 2.275676e-03
15205.51 -19212.73 -8546.96 7143.48 18686390.00 5.840095e-04
18291.88 -18735.79 -10376.03 7349.12 19726720.00 9.498949e-03
15950.94 -15973.50 -10959.99 7325.12 48435508.00 2.859891e-02
15552.82 -15284.01 -13077.63 7658.50 21172446.00 5.457686e-03
15671.82 -14100.93 -12526.97 7647.30 19332130.00 1.877823e-03
17750.82 -14668.94 -9457.01 7236.54 21078504.00 7.028316e-03
19942.24 -12411.59 -9374.79 7216.95 21810710.00 4.487484e-03
21073.55 -14935.94 -10219.03 7345.75 18752584.00 6.501797e-04
20526.98 -15405.92 -12607.31 7580.52 24514224.00 7.108747e-03
18870.39 -16892.44 -9312.41 7273.86 19829544.00 2.277650e-03
23482.95 -15670.45 -11541.70 7544.64 20249834.00 2.593886e-03
24059.08 -12902.90 -10045.09 7453.21 23505518.00 2.140640e-02
22862.93 -15959.33 -6847.69 7277.29 19405680.00 1.387440e-03
25423.29 -16377.56 -9311.20 7481.94 18948860.00 2.532131e-03
26852.48 -14903.31 -10981.94 7601.72 20057334.00 2.505464e-03
26563.33 -12878.95 -8037.01 7453.54 19051912.00 1.439851e-03
30285.07 -12168.27 -8076.79 7643.20 20945378.00 2.678356e-03
28330.04 -13824.74 -7094.26 7520.21 18953208.00 8.108701e-04
24779.32 -17108.16 -14269.56 7692.91 18809538.00 7.057476e-04
27899.30 -17368.37 -7063.53 7549.33 19002010.00 9.521772e-04
25464.47 -20160.55 -7437.86 7494.43 19545224.00 4.376352e-03
25306.56 -17002.02 -7030.57 7405.65 18718752.00 2.040131e-03
23443.68 -22378.37 -6331.64 7399.74 19637570.00 1.663501e-03
26246.42 -19951.45 -3994.85 7394.67 21125324.00 4.336872e-03
19497.03 -25823.34 -5835.71 7332.64 19092552.00 9.590680e-04
22399.99 -22773.10 -9711.14 7524.17 18593440.00 3.895548e-04
22492.42 -24104.92 -5997.78 7360.50 20988324.00 3.598558e-03
20792.25 -21762.75 -6335.15 7291.27 20575196.00 1.024570e-02
16534.56 -22155.08 -7033.04 7133.14 28435118.00 3.417577e-02
18587.54 -24460.12 -6499.54 7272.99 21768414.00 4.090519e-03
17801.04 -25302.14 -9066.26 7408.20 20026102.00 2.184433e-03
16266.24 -22186.50 -9835.87 7301.28 22986960.00 5.967799e-03
18929.07 -23658.42 -10703.42 7479.37 18614110.00 4.962364e-04
16451.02 -27381.48 -7653.42 7293.22 19394838.00 1.600041e-03
15059.66 -26212.71 -5350.22 7109.29 19108062.00 9.986201e-04
16285.38 -27282.73 -4151.06 7124.34 18815202.00 6.855541e-04
12632.01 -27803.50 -5019.46 7065.26 19052180.00 1.516061e-03
10317.54 -28872.98 -6134.76 7103.01 21555136.00 1.082000e-02
11491.22 -26995.55 -8336.35 7172.92 19235664.00 1.302388e-03
14328.84 -24008.07 -7776.32 7166.95 24932050.00 1.674193e-02
12265.36 -22979.88 -6714.48 7007.87 23237458.00 6.926587e-03
10758.42 -25290.60 -7939.81 7075.75 19304144.00 7.951641e-03
12726.68 -24060.14 -10264.26 7257.76 18894906.00 7.927618e-04
14608.17 -26533.03 -9210.33 7318.30 18912692.00 8.454119e-04
14154.56 -25296.30 -12621.76 7421.41 46690972.00 2.674637e-02
13778.06 -23538.29 -12050.80 7321.33 24610630.00 7.564605e-03
13291.64 -27580.46 -11529.57 7364.18 25050520.00 1.771794e-02
9588.97 -28565.41 -11983.18 7341.51 19267590.00 1.406332e-03
8542.13 -30249.53 -12447.47 7355.51 18895580.00 8.298568e-04
8322.50 -28509.46 -14706.46 7447.88 18686408.00 2.388457e-03
9046.02 -26468.60 -11914.81 7316.82 29151114.00 8.627869e-03
10677.02 -25753.25 -13443.74 7451.60 19017982.00 8.656076e-04
7895.84 -24989.00 -13478.78 7376.11 21348946.00 3.772401e-03
6731.20 -23315.89 -11102.81 7169.14 26032130.00 2.068225e-02
9672.97 -23467.93 -10129.79 7134.61 19149860.00 1.117368e-03
7498.75 -23831.86 -8449.11 6981.03 19824914.00 2.038841e-03
6686.83 -26070.69 -8699.07 7045.98 18522410.00 4.177155e-04
5919.35 -27294.62 -8751.80 7046.36 18858730.00 8.186086e-04
9965.81 -27896.20 -8944.97 7198.32 20453942.00 3.021843e-03
6381.58 -29498.71 -9646.14 7172.88 18749080.00 6.570318e-04
8095.75 -29319.81 -6706.57 7078.21 20064766.00 5.451251e-03
3296.42 -28036.96 -9807.10 7064.85 19856200.00 3.575118e-03
1914.99 -28874.75 -9631.18 7042.00 19520996.00 2.016829e-03
1919.10 -30985.82 -9636.25 7180.85 28005380.00 7.576072e-03
-1082.37 -28437.07 -7845.89 6981.80 22807452.00 5.192725e-03
-2820.27 -29644.80 -7767.83 7105.36 21587966.00 3.188640e-03
98.00 -31680.17 -10452.41 7331.37 22266238.00 1.845833e-02
-1892.02 -28585.68 -10528.58 7146.65 19112430.00 1.130219e-03
-7291.82 11522.00 4955.25 6381.79 20823346.00 2.524663e-03
-4084.74 11747.73 5796.74 6330.58 19861760.00 2.352149e-03
-3008.00 11397.85 7660.37 6558.86 31970832.00 9.330691e-03
-2400.61 13404.33 6143.13 6405.58 18926340.00 7.040843e-04
-883.25 8334.74 7464.35 6788.84 29857444.00 2.974501e-02
-4048.39 9897.67 8666.30 6836.62 19610124.00 1.196112e-02
-4482.15 8212.60 8845.26 7130.31 27592532.00 1.020891e-02
-5065.70 -8679.48 2058.75 4341.29 27780440.00 5.197420e-02
-5294.08 -10042.15 2515.00 5224.41 24842776.00 8.506065e-03
-4815.98 -9044.85 680.31 3606.76 38345636.00 6.154654e-02
-4011.18 -7169.86 1662.13 3577.41 19426924.00 1.539086e-03
-4652.31 -6801.45 902.44 2863.67 27780440.00 5.195345e-02
-5072.45 -6562.80 424.87 2639.95 48783884.00 3.549319e-02
-4173.60 -7245.81 355.10 2521.35 29169040.00 1.338503e-02
-4189.95 -7271.76 468.47 2594.79 27636290.00 6.206704e-02
-3565.15 -8099.58 -244.63 2578.27 35311192.00 3.548894e-02
-3285.81 -7641.18 -235.63 2269.79 32159582.00 4.432287e-02
-3227.11 -7287.91 -269.59 2222.23 35628220.00 3.224152e-02
-4255.99 -8070.83 -408.74 2766.91 47460544.00 3.939874e-02
-2979.28 -9470.21 -584.21 2978.13 41261680.00 3.623306e-02
-2670.08 -9726.86 -981.68 2924.81 40150492.00 3.769110e-02
-2867.05 -10237.80 -233.89 3459.35 50793304.00 3.420826e-02
-4421.61 -9472.69 207.49 3510.62 32167732.00 5.584884e-02
-4482.96 -10124.72 320.20 3896.32 47616324.00 4.048283e-02
-4936.78 -10012.94 510.76 4036.18 46378560.00 5.408193e-02
-7720.70 -5910.14 -7677.40 6059.84 20346836.00 2.790150e-03
-8777.04 -8550.46 -6291.93 5397.52 19678742.00 2.077228e-03
-9630.51 -8501.57 -6696.15 5593.27 30766014.00 5.418486e-02
-9102.88 -6093.01 -5709.70 5157.97 37259724.00 2.402975e-02
-10861.90 -6488.46 -4801.12 5056.97 35114348.00 1.090293e-02
-8680.99 -7723.22 -4308.38 4586.84 50190636.00 4.185011e-02
-8122.39 -4185.35 -3725.47 4698.71 23824332.00 7.473433e-03
-7950.82 -5186.94 -3684.48 4468.77 24950882.00 3.493915e-02
-10024.04 -11742.04 136.67 6311.31 34595416.00 4.092142e-02
-7966.03 -12796.34 1294.72 6409.19 22144288.00 4.658669e-03
-9173.72 -15393.55 -71.48 6386.51 20106982.00 3.461591e-03
-7493.95 -16045.76 192.69 6353.34 30654690.00 2.350437e-02
-8169.55 -14717.77 -3681.02 5890.29 22232168.00 9.993971e-03
-6738.88 -13403.35 -3503.87 5697.96 38426836.00 3.093186e-02
-9291.12 -15201.24 -2796.49 6086.58 19152796.00 1.119853e-03
-9886.80 -14509.29 -4832.78 5993.28 19501242.00 1.482561e-03
-11591.90 -15671.27 -2356.73 6355.02 29035568.00 2.729264e-02
-11282.85 -16785.07 -4215.55 6306.81 20289758.00 3.845878e-03
-12198.12 -15819.24 -5987.05 6273.21 20786094.00 3.049607e-03
-12791.26 -14266.00 -4825.56 6290.88 38937040.00 1.786972e-02
-14977.61 -13387.56 -3924.45 6427.83 18973300.00 8.248966e-04
-14429.03 -15897.89 -6351.00 6560.46 18921896.00 4.247126e-03
-14513.04 -15385.48 -2198.45 6534.05 21507286.00 4.021790e-03
-15281.47 -14629.29 254.13 6659.61 34432568.00 2.495016e-02
-13053.10 -15926.31 39.60 6623.85 22212260.00 4.859811e-03
-13447.24 -13292.99 -1190.58 6384.63 19288808.00 1.970269e-03
-13456.34 -11806.90 1302.76 6387.06 21843236.00 4.270381e-03
-15528.78 -11314.83 -1726.56 5900.49 20115618.00 2.519763e-03
-12459.43 -9900.07 -1555.00 5875.49 19109124.00 1.077029e-03
-13515.02 -8926.81 -1905.47 5728.03 19276624.00 1.145134e-03
-13689.45 -8059.34 -630.05 5136.27 19347008.00 1.420072e-03
-16200.93 -9573.92 -2237.42 5631.99 33187920.00 7.155861e-02
-13840.13 -9587.86 -4792.76 6112.53 29300384.00 2.833916e-02
-14832.79 -10576.20 -6032.12 6376.26 27872238.00 2.588366e-02
-13651.76 -12357.72 -7452.33 6376.40 18584514.00 3.510239e-04
657.01 18212.63 1737.88 6725.73 18933350.00 7.959563e-04
2547.64 19409.41 -4988.79 6817.53 18610550.00 4.365008e-04
5253.65 17441.78 -3290.62 6670.92 19288184.00 3.877006e-03
2141.64 16545.10 -5636.71 6598.38 19059196.00 6.906915e-03
1819.94 17575.93 -4360.21 6645.65 18806588.00 7.682422e-04
2719.80 14632.59 -1026.31 6070.43 19283100.00 3.228688e-03
3314.46 15700.78 -2571.17 6347.93 18898704.00 9.648218e-04
5568.98 14816.42 -3181.70 6431.97 44079376.00 1.491542e-02
4103.70 12972.68 -487.94 5954.01 20273222.00 2.712850e-03
4349.30 11668.27 -3072.49 6129.18 24770058.00 2.100024e-02
1914.49 13176.67 -2598.70 6018.97 19288794.00 1.366385e-03
1703.29 14228.99 965.15 5949.00 50295024.00 3.559602e-02
3866.00 9232.45 341.23 4220.40 19653694.00 1.581444e-03
4793.85 7611.72 1213.11 3011.74 46494356.00 2.627411e-02
4987.59 7308.47 1149.03 2817.53 45658992.00 3.829624e-02
4508.27 7481.22 981.08 2780.92 43498516.00 1.532476e-02
3914.23 7097.52 -912.47 3641.28 26589100.00 9.301126e-03
6570.09 -7228.65 -517.99 4375.02 29407096.00 3.019691e-02
6304.17 -7773.90 -947.08 4370.77 30917874.00 3.677537e-02
7189.21 -6780.61 -2657.79 5236.43 21395220.00 3.763475e-03
10302.12 -7726.94 -121.83 3472.04 48412696.00 3.178479e-02
10156.43 -7688.71 -37.18 3511.50 27700450.00 2.095807e-02
10267.58 -7691.15 -61.55 3466.98 40406080.00 2.697195e-02
10275.72 -7678.62 -33.82 3431.72 33652436.00 2.127658e-02
10657.86 -4663.10 -531.59 5587.63 24083552.00 7.425210e-03
-28886.35 15103.38 -3058.78 7574.74 20031494.00 3.204978e-03
-30433.24 12923.43 -445.13 7626.61 19318596.00 1.828028e-03
17602.52 -24189.28 -15029.71 7677.03 23889818.00 6.735119e-03
19584.47 -22158.24 -15486.56 7773.16 18866066.00 8.643104e-04
20438.11 -19089.41 -16625.54 7846.02 18492046.00 3.580600e-04
17256.48 -21015.59 -19561.85 8145.41 18778686.00 6.911492e-04
18177.06 -16977.46 -18155.98 8200.55 19177994.00 1.213180e-03
24843.68 -15515.63 -16399.69 7816.70 37210372.00 5.158228e-02
22253.46 -18231.63 -11992.97 7563.25 19075378.00 1.000128e-03
21309.91 -15014.25 -14226.57 7699.54 19092718.00 1.053467e-03
21050.22 -17315.00 -15771.51 7845.03 19784930.00 1.935556e-03
17269.07 -16617.77 -15784.13 7934.79 21280746.00 5.143131e-03
16412.30 -18095.04 -12829.37 7520.78 27230156.00 9.535242e-03
19516.09 -20450.61 -13451.74 7612.83 19362222.00 2.056403e-03
17794.58 -19179.51 -13788.08 7609.26 23039418.00 6.411624e-03
17877.57 -21448.00 -10990.87 7418.44 19229468.00 1.300952e-03
3273.12 215.91 21.90 1884.78 54070676.00 2.711244e-02
3769.44 191.18 -317.56 1661.84 42889484.00 3.448852e-02
3464.04 -731.46 126.01 1812.54 33995620.00 1.656083e-02
3882.84 109.16 -214.47 1694.78 25041070.00 9.168258e-03
3345.59 73.89 87.06 1925.48 43496828.00 2.438310e-02
3763.15 707.75 -255.69 1262.24 51528716.00 1.215424e-02
3641.60 680.23 -544.39 1516.91 40757180.00 1.565454e-02
3108.28 2146.42 -164.05 1029.41 26368146.00 9.348388e-03
3369.10 1625.16 -274.28 1033.74 36267004.00 1.652271e-02
3353.99 1381.44 -168.58 1034.11 37135908.00 2.082194e-02
3600.78 1472.01 -328.68 1032.24 38619624.00 1.237098e-02
3740.90 1294.57 -360.93 1029.77 35615464.00 2.201385e-02
3601.53 1159.79 -89.94 1031.79 43471160.00 1.463517e-02
3615.07 1283.89 33.02 1031.34 47095672.00 1.008351e-02
3487.48 1575.42 -4.79 1034.11 42612760.00 2.576357e-02
3521.60 1616.96 -64.66 1033.22 40637316.00 1.699658e-02
3483.58 1660.86 -195.22 1034.41 44890104.00 1.197298e-02
3673.35 1814.18 -45.55 1029.88 51719452.00 2.008316e-02
3676.17 1293.28 110.74 1030.66 47142100.00 2.125242e-02
3932.93 1076.38 48.05 1029.41 47025832.00 2.154657e-02
3852.97 808.18 -204.14 1182.20 34156960.00 1.416612e-02
4043.08 1146.70 -5.03 1068.04 35498424.00 1.132054e-02
4018.68 1184.79 79.31 1064.50 33352146.00 4.123274e-02
4529.20 705.81 -13.22 1902.89 54497024.00 1.994877e-02
5399.93 1276.70 -229.67 2712.65 21529676.00 4.585319e-03
5746.08 -12.90 122.67 2621.83 40988064.00 1.900562e-02
5550.83 -285.83 49.81 2490.55 30901102.00 1.380871e-02
-31845.71 -4414.30 -3681.97 7419.49 18468730.00 3.005992e-04
-31694.78 -7561.01 -1880.28 7379.85 21191248.00 3.407070e-03
-26993.23 -6616.98 -1631.14 7296.22 18726768.00 6.616394e-04
-28863.48 -5437.38 -1240.02 7348.22 20519002.00 3.777348e-03
-25640.96 -4692.88 -3084.04 7189.79 18967586.00 1.031391e-03
-26682.59 -4184.64 -4862.75 7204.60 18759686.00 5.772294e-04
-28148.91 -3169.94 -4665.92 7266.73 18893480.00 8.329820e-04
-25407.32 -1232.15 -3602.00 7208.78 19097730.00 1.078789e-03
-25389.00 711.31 -4993.03 7203.52 19016952.00 9.416162e-04
-27362.06 -490.94 -6762.98 7288.17 20494574.00 3.632928e-03
-32615.35 -1128.21 -7813.40 7548.34 21415934.00 4.611563e-03
-30155.36 -2623.73 -5506.44 7372.73 19098080.00 9.797117e-04
-33231.48 -1394.86 -3582.65 7522.26 22027170.00 7.088185e-03
-30909.57 -810.55 -3086.07 7430.22 21030626.00 1.906836e-02
-31103.35 1997.24 -589.26 7477.05 18536268.00 3.526406e-04
-26691.12 184.35 -2059.96 7290.74 19175770.00 2.757284e-03
-29259.78 -83.76 -1571.70 7382.30 20453428.00 2.617959e-03
-26593.90 185.05 560.96 7318.51 53709660.00 3.300859e-02
-26184.05 -2929.81 60.57 7308.01 21192550.00 3.485483e-03
-30021.73 -3628.48 -1372.58 7374.83 21905926.00 1.452589e-02
-28842.12 -2834.56 252.47 7363.71 19162464.00 1.129105e-03
-27061.35 -5013.38 2735.77 7383.79 19480444.00 1.595213e-03
-27923.79 -3012.90 3672.77 7542.86 19557262.00 1.715914e-03
-30666.86 -4758.78 2730.08 7463.92 33387146.00 2.768494e-02
-32931.87 -4639.55 2519.55 7524.45 21018808.00 3.292707e-03
-31650.08 -1941.07 1110.99 7468.54 18809842.00 7.820876e-04
-33191.59 -4409.15 -975.28 7493.61 19082898.00 1.192360e-03
-33048.97 -1205.65 4011.10 7570.97 19288668.00 1.349120e-03
-31253.81 -2511.65 6813.60 7673.73 19173030.00 2.353454e-03
-31691.26 -2207.52 5437.08 7587.80 19221510.00 2.174907e-02
-29106.64 988.73 1979.85 7455.26 24485444.00 8.224806e-03
-28981.78 526.64 4392.24 7547.58 18744074.00 1.605652e-03
-31462.79 3800.12 3118.00 7601.29 19374718.00 2.651042e-03
-27554.42 4071.55 3643.08 7467.67 28645744.00 3.411960e-02
-31758.43 423.22 1771.63 7497.91 20166942.00 1.078949e-02
-31117.52 4170.29 7733.82 7670.85 22027858.00 9.364202e-03
-29031.71 6126.05 7584.81 7700.55 18777582.00 7.206861e-04
-30417.82 2118.73 6152.24 7610.85 21534662.00 4.367257e-03
-29701.27 1585.89 10135.25 7821.54 19372306.00 1.473190e-03
-29682.44 413.52 8165.72 7702.54 19441508.00 4.641802e-03
-30453.15 -1164.39 12757.78 8070.00 23760228.00 2.156736e-02
-29104.90 -4158.55 10550.61 8055.34 24226152.00 8.491441e-03
-31054.51 -3576.35 9087.50 7859.79 19587576.00 1.969265e-03
-30650.35 -5321.05 4730.82 7603.39 23294056.00 6.733918e-03
-29516.16 -5780.76 6673.97 7716.56 21069788.00 5.809103e-03
-30344.36 -9201.59 8874.68 7975.75 23230274.00 5.582893e-03
-29892.83 -10510.04 9906.54 8139.13 29919868.00 2.603029e-02
-484.02 6292.48 304.00 1780.52 35539596.00 2.950802e-02
1100.76 6674.32 -444.94 2962.22 23814380.00 1.864641e-02
1327.88 5241.19 64.11 1789.16 23772944.00 7.353571e-03
1146.82 4991.05 22.74 1486.25 30260324.00 1.870780e-02
397.37 5042.14 -243.77 1058.76 44433680.00 1.603848e-02
645.97 5231.01 -926.47 1741.53 20197742.00 2.944646e-03
-506.31 6769.79 -1163.60 3329.83 21439778.00 4.580014e-03
-153.66 5198.66 -105.99 1308.39 29673856.00 7.977580e-03
236.16 5099.10 -136.62 1121.81 28138924.00 7.498150e-03
687.35 4881.67 -2117.56 2692.80 22637362.00 5.334357e-03
-288.44 4391.15 -1096.79 1585.35 19850986.00 2.331288e-03
-8492.39 -5704.55 3274.29 5057.36 21507300.00 3.613937e-03
-9543.78 -8269.06 1411.06 5396.30 20422470.00 2.680413e-03
-11464.61 -8663.77 2017.61 5469.60 19032682.00 2.377115e-03
-11396.44 -6618.19 3566.97 5223.16 19966590.00 2.269095e-03
-12216.55 -9554.83 4372.26 6631.75 18339368.00 1.179369e-04
-9801.49 -8454.60 4853.38 6767.64 19656980.00 1.933990e-03
-10851.07 -3914.54 6060.94 6792.37 19455708.00 6.347890e-03
-12706.32 -5385.51 9200.47 8071.02 24691006.00 8.229611e-03
-10794.45 -7500.91 7781.24 7626.17 18801164.00 6.333664e-04
-12543.55 -8090.83 7727.76 7606.60 20835722.00 5.230642e-03
7803.87 24690.70 3668.21 7309.00 43577144.00 6.148146e-02
9454.00 25488.77 5283.46 7412.27 19676128.00 1.714720e-03
9604.63 28323.74 5259.03 7474.88 18635524.00 4.928589e-04
9115.33 26844.95 902.75 7321.18 18962858.00 9.395513e-04
8328.55 30641.64 -294.90 7448.78 19070560.00 9.945710e-04
8725.60 28889.24 2677.03 7419.22 18880696.00 1.492859e-03
11100.46 30515.26 2348.34 7502.98 19577134.00 1.870174e-03
11435.66 28138.23 1052.08 7415.07 18639512.00 4.560613e-04
14403.39 29802.41 5097.59 7617.67 19807474.00 2.295592e-03
15706.30 26731.27 4694.00 7538.70 19115758.00 1.390847e-03
13893.66 27554.52 3157.22 7499.66 30975390.00 3.711265e-02
11871.62 26058.20 3640.23 7380.18 18773746.00 1.178657e-03
14202.44 28059.74 8603.54 7668.99 20496976.00 6.078713e-03
12086.18 27874.39 6465.88 7544.14 18915724.00 8.163604e-04
10605.22 29524.83 7747.70 7598.92 18446882.00 1.746314e-03
13914.08 27476.55 11848.67 7742.40 18949676.00 8.910890e-04
7820.58 32612.92 2912.12 7563.95 18378162.00 1.728191e-04
7592.29 30160.99 8264.18 7616.16 20567008.00 9.126551e-03
7761.74 27165.28 7970.66 7501.50 23263418.00 9.560861e-03
6234.23 23974.20 9750.02 7501.53 19651634.00 1.751075e-03
9186.68 25121.29 9385.85 7497.78 18601094.00 4.277476e-04
6455.20 24883.90 6772.32 7401.77 18958696.00 2.690837e-03
7941.05 21142.21 8566.28 7342.98 20361964.00 3.095565e-03
9636.42 21811.68 10219.46 7428.48 25531996.00 8.072162e-03
7733.19 22578.89 12278.87 7517.44 19775908.00 1.769158e-03
7658.14 19089.94 11443.65 7324.47 20540504.00 4.745012e-03
8061.42 18725.58 13863.65 7421.18 21733462.00 1.124335e-02
10615.77 17961.55 10976.11 7282.56 20038360.00 2.217221e-03
6655.25 18543.38 9341.35 7208.41 18884896.00 7.103857e-04
10643.63 18404.79 7667.84 7140.40 20501552.00 3.815933e-03
10153.25 15796.43 8364.86 6967.14 20718664.00 2.221095e-03
9899.64 17170.11 5370.54 6968.50 19152268.00 1.134812e-03
9300.16 18769.06 5798.11 7076.72 20106368.00 1.894407e-02
7862.05 21283.57 4931.24 7195.29 19540300.00 1.751753e-03
9806.47 22103.75 6690.36 7314.96 26902082.00 2.671777e-02
11911.18 23149.70 3881.45 7289.61 18515418.00 3.526988e-04
12805.07 20686.46 5241.47 7273.13 18380562.00 2.014385e-04
11459.49 23741.75 7678.89 7440.82 19299790.00 1.291310e-03
14442.52 23780.60 8562.12 7568.09 18758972.00 6.426082e-04
13763.88 24403.92 5994.25 7456.00 19492840.00 4.179288e-03
15840.26 22784.15 5919.19 7456.28 31058318.00 2.265489e-02
13984.28 16549.66 9330.39 7212.32 19560430.00 1.608914e-03
11896.34 19500.04 8213.85 7249.23 23435434.00 6.942979e-03
14500.04 19925.61 7979.33 7336.41 18770142.00 7.137380e-04
14570.11 20666.87 10076.20 7459.54 19222262.00 8.147546e-04
11913.97 19869.88 11234.56 7432.14 20155664.00 3.157657e-03
11673.33 21181.63 13190.01 7571.70 28965826.00 4.674498e-02
12321.31 23917.31 11275.40 7632.01 23512640.00 5.637672e-03
11767.07 25771.21 9382.37 7570.07 18949374.00 9.679000e-04
16917.25 26242.74 10331.53 7706.04 18587714.00 3.913499e-04
16272.29 23749.79 10543.85 7669.27 20226420.00 2.355518e-03
17385.22 23746.34 14218.51 7819.47 23416434.00 2.267990e-02
14238.25 24105.60 13400.60 7759.31 22383060.00 7.949108e-03
